600	36.45	26.0	1296400574386
1	33.2	25.7	1296400574386
351	35.25	26.6	1296400574386
709	32.7	27.1	1296400574386
171	33.35	24.0	1296400574386
64	35.65	26.2	1296400574386
525	32.7	24.1	1296400574386
584	33.1	26.699999	1296400574386
914	32.8	24.699999	1296400574386
858	35.2	22.9	1296400574386
49	35.65	23.8	1296400574386
860	33.65	28.199999	1296400574386
41	36.55	23.8	1296400574386
217	35.0	26.300001	1296400574386
76	35.55	26.4	1296400574386
249	35.95	24.4	1296400574386
979	36.1	25.900002	1296400574386
271	36.25	27.0	1296400574386
759	36.95	24.6	1296400574386
293	35.45	26.399998	1296400574386
328	36.95	25.8	1296400574386
275	33.7	27.9	1296400574386
5	32.35	25.6	1296400574386
743	32.65	24.999998	1296400574386
533	34.5	24.9	1296400574386
607	35.15	26.4	1296400574386
831	36.75	26.2	1296400574386
871	32.25	25.0	1296400574386
976	34.9	25.9	1296400574386
968	36.15	26.2	1296400574386
208	33.2	25.3	1296400574386
212	32.45	23.6	1296400574386
126	32.2	27.1	1296400574386
32	33.75	24.6	1296400574386
149	33.95	26.0	1296400574386
942	34.4	25.5	1296400574386
938	33.65	26.2	1296400574386
102	34.75	24.6	1296400574386
232	33.25	25.4	1296400574386
114	33.15	28.599998	1296400574386
756	36.5	25.1	1296400574386
860	33.65	28.199999	1296400574386
194	34.8	25.9	1296400574386
387	36.0	27.1	1296400574386
716	35.4	26.900002	1296400574386
456	33.75	24.6	1296400574386
810	34.6	27.7	1296400574386
325	33.85	24.4	1296400574386
858	35.2	22.9	1296400574386
404	36.4	27.500002	1296400574386
47	34.65	27.0	1296400574386
676	33.9	24.7	1296400574386
124	35.05	23.8	1296400574386
457	32.55	26.6	1296400574386
853	32.9	25.300001	1296400574386
764	35.95	28.0	1296400574386
755	34.85	25.600002	1296400574386
416	34.95	25.8	1296400574386
920	32.55	25.8	1296400574386
2	36.75	23.800001	1296400574386
930	36.05	24.8	1296400574386
809	32.65	26.599998	1296400574386
962	32.85	25.4	1296400574386
999	32.5	25.1	1296400574386
331	37.35	26.0	1296400574386
20	32.1	27.9	1296400574386
58	32.9	26.9	1296400574386
533	34.5	24.9	1296400574386
464	35.6	27.1	1296400574386
429	35.35	28.6	1296400574386
996	32.75	23.8	1296400574386
810	34.6	27.7	1296400574386
923	36.1	23.3	1296400574386
389	36.55	26.8	1296400574386
598	34.75	28.4	1296400574386
538	35.65	25.4	1296400574386
627	32.6	24.5	1296400574386
147	33.9	26.5	1296400574386
22	32.65	27.2	1296400574386
945	35.8	23.1	1296400574386
155	34.15	25.2	1296400574386
737	35.65	26.0	1296400574386
142	35.3	27.699999	1296400574386
373	34.05	25.2	1296400574386
561	32.25	26.0	1296400574386
611	35.9	28.900002	1296400574386
121	33.1	27.1	1296400574386
953	34.05	26.8	1296400574386
744	35.85	26.8	1296400574386
834	32.2	25.7	1296400574386
917	35.2	27.1	1296400574386
887	34.3	24.5	1296400574386
378	34.45	27.2	1296400574386
479	35.0	27.099998	1296400574386
285	35.6	24.300001	1296400574386
261	34.0	28.9	1296400574386
21	32.65	26.4	1296400574386
107	33.35	25.800001	1296400574386
817	35.6	26.5	1296400574386
88	37.05	24.4	1296400574386
160	35.6	28.300001	1296400574386
187	33.35	25.4	1296400574386
548	35.35	24.4	1296400574386
198	32.85	26.4	1296400574386
987	34.35	27.6	1296400574386
881	35.65	24.6	1296400574386
418	32.45	25.8	1296400574386
469	36.55	23.6	1296400574386
65	35.8	24.699999	1296400574386
437	36.95	26.8	1296400574386
900	34.55	27.4	1296400574386
961	33.35	29.6	1296400574386
643	35.3	27.5	1296400574386
2	36.75	23.800001	1296400574386
186	36.75	23.999998	1296400574386
299	33.55	27.0	1296400574386
961	33.35	29.6	1296400574386
13	34.55	27.8	1296400574386
307	32.65	27.8	1296400574386
541	33.4	28.3	1296400574386
287	35.2	25.3	1296400574386
977	34.8	25.299997	1296400574386
300	36.1	26.300001	1296400574386
841	34.7	25.900002	1296400574386
107	33.35	25.800001	1296400574386
470	32.65	25.0	1296400574386
331	37.35	26.0	1296400574386
233	32.95	27.4	1296400574386
783	36.6	25.300001	1296400574386
87	35.6	26.9	1296400574386
806	33.65	26.0	1296400574386
298	34.85	25.4	1296400574386
255	35.65	25.6	1296400574386
594	36.15	25.4	1296400574386
613	36.55	24.2	1296400574386
626	33.25	27.399998	1296400574386
544	36.15	26.8	1296400574386
931	35.55	27.2	1296400574386
553	35.55	28.4	1296400574386
827	32.55	26.0	1296400579386
197	32.85	26.0	1296400579386
561	31.45	26.0	1296400579386
551	34.25	28.2	1296400579386
234	35.25	28.2	1296400579386
973	33.5	24.500002	1296400579386
204	33.0	29.1	1296400579386
7	33.2	25.699999	1296400579386
566	33.8	27.9	1296400579386
866	37.1	26.9	1296400579386
507	36.6	26.5	1296400579386
59	36.05	27.200003	1296400579386
321	32.95	24.4	1296400579386
979	35.95	25.2	1296400579386
300	36.45	25.400002	1296400579386
846	36.3	24.9	1296400579386
132	33.0	24.9	1296400579386
703	35.85	23.8	1296400579386
257	37.1	27.9	1296400579386
316	33.55	24.4	1296400579386
959	36.7	25.5	1296400579386
618	36.5	26.7	1296400579386
638	31.55	25.999998	1296400579386
382	33.4	24.7	1296400579386
789	31.6	25.699999	1296400579386
962	33.75	26.6	1296400579386
706	35.2	24.5	1296400579386
813	34.25	24.2	1296400579386
354	32.75	27.4	1296400579386
200	35.85	27.4	1296400579386
696	32.3	24.699999	1296400579386
22	32.5	26.900002	1296400579386
898	36.5	26.700003	1296400579386
937	32.4	24.300001	1296400579386
337	35.4	22.7	1296400579386
171	33.8	24.300001	1296400579386
240	33.85	24.6	1296400579386
548	35.75	23.4	1296400579386
631	32.95	27.000002	1296400579386
314	35.65	26.8	1296400579386
847	35.5	27.900002	1296400579386
654	36.2	25.5	1296400579386
600	36.9	25.5	1296400579386
750	37.2	27.3	1296400579386
801	34.2	25.3	1296400579386
241	32.9	27.1	1296400579386
877	33.5	25.9	1296400579386
827	32.55	26.0	1296400579386
825	35.95	26.6	1296400579386
683	36.3	27.7	1296400579386
478	33.9	28.9	1296400579386
480	36.45	25.400002	1296400579386
159	36.8	27.9	1296400579386
531	36.4	27.1	1296400579386
469	37.4	23.500002	1296400579386
421	36.25	27.2	1296400579386
927	35.2	24.3	1296400579386
214	32.9	24.699999	1296400579386
315	32.6	25.5	1296400579386
596	35.95	25.6	1296400579386
694	32.15	26.0	1296400579386
239	36.75	25.999998	1296400579386
810	34.8	27.7	1296400579386
20	32.25	26.8	1296400579386
707	34.65	27.000002	1296400579386
158	35.35	26.400002	1296400579386
849	32.4	26.1	1296400579386
519	35.25	25.399998	1296400579386
430	32.25	25.4	1296400579386
535	34.05	25.6	1296400579386
477	35.1	28.3	1296400579386
718	35.35	27.0	1296400579386
472	33.45	23.6	1296400579386
291	35.9	26.7	1296400579386
570	33.3	24.7	1296400579386
59	36.05	27.200003	1296400579386
438	33.25	26.4	1296400579386
756	36.5	23.900002	1296400579386
366	36.75	25.2	1296400579386
91	34.25	25.8	1296400579386
723	34.35	26.000002	1296400579386
361	34.35	27.000002	1296400579386
366	36.75	25.2	1296400579386
231	32.65	27.4	1296400579386
272	36.6	23.9	1296400579386
369	36.65	27.6	1296400579386
224	34.5	27.099998	1296400579386
87	36.3	27.9	1296400579386
835	36.75	27.2	1296400579386
973	33.5	24.500002	1296400579386
76	36.6	25.699999	1296400579386
55	36.75	29.199999	1296400579386
754	36.0	24.300001	1296400579386
902	33.95	24.6	1296400579386
7	33.2	25.699999	1296400579386
894	32.75	24.2	1296400579386
210	34.05	26.4	1296400579386
318	33.0	23.5	1296400579386
365	34.2	23.9	1296400579386
121	33.9	27.500002	1296400579386
168	36.85	25.199999	1296400579386
298	34.4	24.9	1296400579386
810	34.8	27.7	1296400579386
671	35.5	25.300001	1296400579386
43	36.15	26.199999	1296400579386
581	36.05	26.6	1296400579386
614	35.95	26.4	1296400579386
141	36.3	26.300001	1296400579386
492	33.2	24.099998	1296400579386
984	34.8	25.9	1296400579386
475	35.55	25.399998	1296400579386
850	36.5	27.5	1296400579386
180	35.45	26.6	1296400579386
452	36.05	28.2	1296400579386
564	32.6	27.900002	1296400579386
604	36.35	25.8	1296400579386
360	34.55	27.0	1296400579386
426	36.25	24.199999	1296400579386
659	35.4	24.7	1296400579386
297	37.15	25.8	1296400579386
643	35.9	27.5	1296400579386
834	31.8	27.300001	1296400579386
871	32.4	25.5	1296400579386
402	33.1	26.7	1296400579386
761	34.0	24.300001	1296400579386
121	33.9	27.500002	1296400579386
241	32.9	27.1	1296400579386
578	35.55	25.8	1296400579386
771	33.1	27.099998	1296400579386
134	33.0	25.5	1296400579386
97	32.1	27.5	1296400579386
988	34.85	26.8	1296400579386
563	35.05	24.199999	1296400579386
962	33.75	26.6	1296400579386
154	33.5	26.1	1296400579386
258	36.25	25.0	1296400579386
742	32.3	27.5	1296400579386
15	34.6	27.7	1296400579386
158	35.35	26.400002	1296400579386
554	33.65	23.4	1296400579386
441	35.15	23.6	1296400579386
145	36.0	22.1	1296400579386
399	33.65	26.4	1296400579386
99	36.9	24.099998	1296400579386
329	34.65	28.0	1296400579386
626	33.4	27.099998	1296400579386
284	36.45	26.8	1296400579386
229	36.5	25.1	1296400579386
803	36.45	25.6	1296400579386
626	33.4	27.099998	1296400579386
532	32.8	26.9	1296400579386
734	34.75	29.0	1296400579386
508	32.25	25.0	1296400579386
907	34.25	24.6	1296400579386
521	36.45	25.2	1296400579386
857	36.15	26.0	1296400579386
871	32.4	25.5	1296400579386
66	35.95	25.2	1296400579386
356	35.55	25.2	1296400579386
618	36.5	26.7	1296400579386
705	35.45	26.6	1296400579386
249	36.3	23.699999	1296400579386
810	34.8	27.7	1296400579386
604	36.35	25.8	1296400579386
506	33.9	26.099998	1296400579386
434	33.6	26.300001	1296400579386
288	36.65	24.000002	1296400579386
819	34.9	24.699999	1296400579386
651	34.25	29.0	1296400579386
982	36.05	24.400002	1296400579386
968	36.5	26.1	1296400579386
309	36.9	24.7	1296400579386
382	33.4	24.7	1296400579386
860	33.2	28.699999	1296400579386
751	35.9	28.7	1296400579386
282	33.15	24.6	1296400579386
582	34.6	25.9	1296400579386
813	34.25	24.2	1296400579386
266	36.85	26.0	1296400579386
525	33.15	23.4	1296400579386
404	36.35	28.200003	1296400579386
891	33.7	22.1	1296400579386
765	33.3	25.9	1296400579386
731	36.2	25.9	1296400579386
19	32.55	25.8	1296400579386
738	36.45	25.0	1296400579386
815	35.1	27.9	1296400579386
993	33.35	25.000002	1296400579386
945	35.4	24.500002	1296400579386
527	35.35	27.2	1296400579386
494	35.05	24.4	1296400579386
986	34.75	24.8	1296400579386
898	36.5	26.700003	1296400579386
701	34.35	24.2	1296400579386
338	35.45	25.800001	1296400579386
21	33.1	25.5	1296400579386
362	33.95	25.2	1296400579386
462	32.35	26.2	1296400579386
305	34.1	27.5	1296400579386
949	32.5	28.1	1296400579386
975	31.8	27.5	1296400579386
334	36.3	26.9	1296400579386
326	33.9	23.5	1296400579386
18	31.9	27.7	1296400579386
449	32.6	27.900002	1296400579386
828	36.95	28.0	1296400579386
839	34.7	23.9	1296400579386
124	35.2	23.3	1296400579386
287	35.65	25.8	1296400579386
338	35.45	25.800001	1296400579386
490	33.8	25.699999	1296400579386
152	33.85	24.4	1296400579386
831	36.4	25.900002	1296400579386
475	35.55	25.399998	1296400579386
842	36.1	24.7	1296400579386
308	35.9	24.699999	1296400579386
498	36.2	24.9	1296400579386
516	33.85	26.0	1296400579386
164	35.3	25.9	1296400579386
20	32.25	26.8	1296400579386
274	34.6	26.300001	1296400579386
867	35.6	25.1	1296400579386
1000	33.8	28.7	1296400579386
39	31.75	23.800001	1296400579386
552	33.6	24.7	1296400579386
164	35.3	25.9	1296400579386
663	33.15	24.0	1296400579386
651	34.25	29.0	1296400579386
846	36.3	24.9	1296400579386
747	33.85	25.800001	1296400579386
504	36.8	27.5	1296400579386
740	36.75	25.4	1296400579386
134	33.0	25.5	1296400579386
83	34.6	23.9	1296400579386
278	33.7	27.7	1296400579386
668	34.25	24.4	1296400579386
613	36.1	24.700003	1296400579386
117	33.75	27.8	1296400579386
842	36.1	24.7	1296400579386
285	36.2	25.100002	1296400579386
320	33.45	25.6	1296400579386
388	33.5	24.3	1296400579386
184	35.3	25.3	1296400579386
66	35.95	25.2	1296400579386
737	35.95	24.8	1296400579386
125	33.35	23.599998	1296400579386
136	36.1	24.5	1296400579386
11	32.65	26.8	1296400579386
582	34.6	25.9	1296400579386
125	33.35	23.599998	1296400579386
76	36.6	25.699999	1296400579386
327	36.6	24.699999	1296400579386
806	33.2	25.7	1296400579386
930	36.15	25.4	1296400579386
433	33.9	24.300001	1296400579386
212	32.15	23.800001	1296400579386
721	36.95	26.0	1296400579386
51	31.8	28.9	1296400579386
244	35.85	23.6	1296400579386
394	34.15	25.0	1296400579386
611	36.05	27.400002	1296400579386
676	33.5	24.9	1296400579386
306	32.35	28.2	1296400579386
861	32.5	26.3	1296400579386
212	32.15	23.800001	1296400579386
161	33.5	28.1	1296400579386
244	35.85	23.6	1296400579386
841	34.85	25.800001	1296400579386
959	36.7	25.5	1296400579386
843	32.15	27.2	1296400579386
693	36.75	26.6	1296400579386
16	33.05	25.8	1296400579386
477	35.1	28.3	1296400579386
137	34.8	26.9	1296400579386
233	33.4	27.9	1296400579386
951	32.35	24.6	1296400579386
565	37.2	24.7	1296400579386
678	32.05	27.2	1296400579386
219	35.5	26.300001	1296400579386
695	32.95	28.4	1296400579386
411	34.85	27.199999	1296400579386
360	34.55	27.0	1296400579386
715	34.55	27.6	1296400579386
71	36.8	23.9	1296400579386
338	35.45	25.800001	1296400579386
361	34.35	27.000002	1296400579386
243	35.8	24.1	1296400579386
910	33.05	24.199999	1296400579386
487	35.4	27.300001	1296400579386
574	34.15	26.399998	1296400579386
613	36.1	24.700003	1296400579386
886	32.9	26.300001	1296400579386
724	35.0	28.300001	1296400579386
765	33.3	25.9	1296400579386
891	33.7	22.1	1296400579386
116	36.9	24.900002	1296400579386
469	37.4	23.500002	1296400579386
547	34.45	28.4	1296400579386
930	36.15	25.4	1296400579386
372	35.15	26.0	1296400579386
890	32.35	25.199999	1296400579386
643	35.9	27.5	1296400579386
131	32.7	27.5	1296400579386
810	34.8	27.7	1296400579386
561	31.45	26.0	1296400579386
611	36.05	27.400002	1296400579386
767	34.4	23.1	1296400579386
611	36.05	27.400002	1296400579386
800	35.15	27.400002	1296400579386
729	36.0	24.9	1296400579386
279	34.95	26.0	1296400579386
610	34.1	24.699999	1296400579386
260	35.35	24.0	1296400579386
834	31.8	27.300001	1296400579386
390	34.7	26.1	1296400579386
70	34.65	24.6	1296400579386
481	36.15	27.4	1296400579386
739	34.5	24.1	1296400579386
315	32.6	25.5	1296400579386
312	35.5	23.900002	1296400579386
943	35.45	24.8	1296400579386
417	33.45	24.6	1296400579386
526	35.55	24.2	1296400579386
787	34.0	27.1	1296400579386
37	32.85	26.6	1296400579386
130	32.5	26.300001	1296400579386
558	34.2	24.7	1296400579386
492	33.2	24.099998	1296400579386
780	36.8	27.899998	1296400579386
814	36.8	26.699999	1296400579386
437	36.9	26.5	1296400579386
345	36.55	25.6	1296400579386
971	36.45	25.2	1296400579386
704	33.8	26.5	1296400579386
649	34.45	27.4	1296400579386
638	31.55	25.999998	1296400579386
218	35.8	26.1	1296400579386
623	33.55	25.2	1296400579386
624	36.65	23.6	1296400579386
850	36.5	27.5	1296400579386
141	36.3	26.300001	1296400579386
434	33.6	26.300001	1296400579386
999	32.95	25.2	1296400579386
680	32.65	26.6	1296400579386
143	33.25	25.8	1296400579386
560	32.45	27.0	1296400579386
255	35.7	24.9	1296400579386
354	32.75	27.4	1296400579386
248	35.65	25.4	1296400579386
204	33.0	29.1	1296400579386
653	34.75	24.0	1296400579386
855	35.7	27.7	1296400579386
989	36.2	26.5	1296400579386
431	34.1	24.1	1296400579386
20	32.25	26.8	1296400579386
61	36.9	27.9	1296400579386
675	35.4	24.1	1296400579386
312	35.5	23.900002	1296400579386
872	35.3	27.699999	1296400579386
450	32.6	28.5	1296400579386
271	35.8	26.9	1296400579386
558	34.2	24.7	1296400579386
898	36.5	26.700003	1296400579386
884	35.8	26.699999	1296400579386
645	35.35	25.0	1296400579386
183	32.0	28.3	1296400579386
35	32.25	26.4	1296400579386
537	36.45	26.2	1296400579386
995	35.05	26.4	1296400579386
281	32.35	25.4	1296400579386
927	35.2	24.3	1296400579386
960	35.75	25.0	1296400579386
64	35.9	26.7	1296400579386
333	34.6	27.3	1296400579386
544	36.5	26.9	1296400579386
742	32.3	27.5	1296400579386
87	36.3	27.9	1296400579386
923	36.55	24.199999	1296400579386
468	34.85	23.6	1296400579386
301	32.9	25.9	1296400579386
130	32.5	26.300001	1296400579386
769	36.75	25.2	1296400579386
988	34.85	26.8	1296400579386
911	32.6	26.3	1296400579386
629	34.0	28.300001	1296400579386
125	33.35	23.599998	1296400579386
137	34.8	26.9	1296400579386
368	35.75	29.0	1296400579386
649	34.45	27.4	1296400579386
370	34.9	23.099998	1296400579386
61	36.9	27.9	1296400579386
937	32.4	24.300001	1296400579386
225	34.3	22.3	1296400579386
967	31.8	24.9	1296400579386
307	33.15	27.8	1296400579386
921	35.2	28.699999	1296400579386
364	35.2	23.7	1296400579386
122	34.55	27.4	1296400579386
493	36.05	26.199999	1296400579386
374	36.8	25.900002	1296400579386
727	34.45	26.0	1296400579386
724	35.0	28.300001	1296400579386
888	36.4	27.1	1296400579386
825	35.95	26.6	1296400579386
182	36.0	25.5	1296400579386
710	33.3	26.099998	1296400579386
822	32.95	24.6	1296400579386
312	35.5	23.900002	1296400579386
31	33.3	25.7	1296400579386
178	36.7	28.3	1296400579386
88	36.7	24.3	1296400579386
845	35.55	26.8	1296400579386
132	33.0	24.9	1296400579386
172	34.7	25.3	1296400579386
357	33.4	22.9	1296400579386
731	36.2	25.9	1296400579386
387	36.45	27.800001	1296400579386
343	35.1	24.1	1296400579386
803	36.45	25.6	1296400579386
912	32.65	27.6	1296400579386
131	32.7	27.5	1296400579386
796	33.05	27.4	1296400579386
17	34.2	23.3	1296400579386
406	33.2	26.7	1296400579386
709	32.55	27.800001	1296400579386
685	36.05	25.4	1296400579386
894	32.75	24.2	1296400579386
172	34.7	25.3	1296400579386
285	36.2	25.100002	1296400579386
871	32.4	25.5	1296400579386
658	36.15	25.4	1296400579386
426	36.25	24.199999	1296400579386
43	36.15	26.199999	1296400579386
38	35.1	24.9	1296400579386
32	34.0	25.1	1296400579386
914	32.5	24.699999	1296400579386
818	32.15	24.2	1296400579386
626	33.4	27.099998	1296400579386
980	33.7	26.3	1296400579386
729	36.0	24.9	1296400579386
517	32.35	27.8	1296400579386
727	34.45	26.0	1296400579386
78	34.05	27.4	1296400579386
324	34.1	25.300001	1296400579386
481	36.15	27.4	1296400579386
35	32.25	26.4	1296400579386
707	34.65	27.000002	1296400579386
776	35.15	23.8	1296400579386
811	32.55	25.0	1296400579386
329	34.65	28.0	1296400579386
309	36.9	24.7	1296400579386
105	36.2	26.5	1296400579386
614	35.95	26.4	1296400579386
938	33.8	27.1	1296400579386
847	35.5	27.900002	1296400579386
444	35.5	27.9	1296400579386
145	36.0	22.1	1296400579386
35	32.25	26.4	1296400579386
734	34.75	29.0	1296400579386
977	34.85	25.199997	1296400579386
851	35.95	26.8	1296400579386
945	35.4	24.500002	1296400579386
559	32.05	25.8	1296400579386
432	32.9	26.7	1296400579386
780	36.8	27.899998	1296400579386
33	34.9	27.899998	1296400579386
929	35.15	27.6	1296400579386
125	33.35	23.599998	1296400579386
737	35.95	24.8	1296400579386
780	36.8	27.899998	1296400579386
55	36.75	29.199999	1296400579386
69	37.1	26.1	1296400579386
931	35.2	27.900002	1296400579386
336	32.85	28.2	1296400579386
637	35.45	27.0	1296400579386
176	35.35	24.8	1296400579386
237	34.05	25.6	1296400579386
410	34.45	26.6	1296400579386
547	34.45	28.4	1296400579386
473	36.8	27.5	1296400579386
800	35.15	27.400002	1296400579386
870	33.05	26.6	1296400579386
59	36.05	27.200003	1296400579386
520	34.35	25.199999	1296400579386
245	35.4	29.1	1296400579386
649	34.45	27.4	1296400579386
563	35.05	24.199999	1296400579386
464	35.25	26.4	1296400579386
567	36.55	27.0	1296400579386
318	33.0	23.5	1296400579386
256	33.05	27.4	1296400579386
756	36.5	23.900002	1296400579386
890	32.35	25.199999	1296400579386
981	32.55	25.2	1296400579386
751	35.9	28.7	1296400579386
293	35.55	25.599998	1296400579386
980	33.7	26.3	1296400579386
210	34.05	26.4	1296400579386
289	34.25	25.4	1296400579386
711	34.1	26.300001	1296400579386
790	33.2	24.300001	1296400579386
753	33.8	26.7	1296400579386
738	36.45	25.0	1296400579386
82	36.95	26.0	1296400579386
254	32.05	24.4	1296400579386
23	33.3	26.9	1296400579386
982	36.05	24.400002	1296400579386
555	33.5	24.900002	1296400579386
749	35.6	26.3	1296400579386
291	35.9	26.7	1296400579386
385	36.45	25.2	1296400579386
658	36.15	25.4	1296400579386
192	33.75	24.6	1296400579386
52	33.85	25.0	1296400579386
225	34.3	22.3	1296400579386
583	36.3	25.5	1296400579386
421	36.25	27.2	1296400579386
332	33.95	25.6	1296400579386
843	32.15	27.2	1296400579386
766	34.05	28.800001	1296400579386
